635;8.02505557040221e-08;0.51008624462515
636;7.918460171659698e-08;0.5100013823753022
637;7.918460171659698e-08;0.5099171529543818
638;7.814002317982228e-08;0.5098335538207206
639;7.814002317982228e-08;0.5097505824479803
640;7.711646833677891e-08;0.5096682363250513
641;7.711646833677891e-08;0.5095865129559216
642;7.611359227055754e-08;0.5095054098595833
643;7.611359227055754e-08;0.5094249245699141
644;7.513105675353788e-08;0.5093450546355651
645;7.513105675353788e-08;0.5092657976198574
646;7.416853009996309e-08;0.5091871511006736
647;7.416853009996309e-08;0.5091091126703493
648;7.32256870224752e-08;0.5090316799355703
649;7.32256870224752e-08;0.5089548505172603
650;7.230220849202922e-08;0.5088786220504893
651;7.230220849202922e-08;0.5088029921843631
652;7.139778160135963e-08;0.5087279585819172
653;7.139778160135963e-08;0.5086535189200299
654;7.051209943205345e-08;0.5085796708893067
655;7.051209943205345e-08;0.5085064121939908
656;6.964486092436825e-08;0.508433740551864
657;6.964486092436825e-08;0.5083616536941415
658;6.879577075087017e-08;0.5082901493653882
659;6.879577075087017e-08;0.5082192253234086
660;6.796453919270255e-08;0.5081488793391661
661;6.796453919270255e-08;0.5080791091966779
662;6.715088201904138e-08;0.5080099126929231
663;6.715088201904138e-08;0.5079412876377607
664;6.635452036977475e-08;0.5078732318538258
665;6.635452036977475e-08;0.5078057431764433
666;6.557518064050557e-08;0.5077388194535378
667;6.557518064050557e-08;0.5076724585455483
668;6.481259437016176e-08;0.5076066583253318
669;6.481259437016176e-08;0.5075414166780812
670;6.406649813256909e-08;0.5074767315012397
671;6.406649813256909e-08;0.5074126007044089
672;6.333663342940074e-08;0.5073490222092689
673;6.333663342940074e-08;0.5072859939494869
674;6.262274658600617e-08;0.5072235138706451
675;6.262274658600617e-08;0.5071615799301461
676;6.192458865005973e-08;0.5071001900971355
677;6.192458865005973e-08;0.5070393423524184
678;6.124191529216257e-08;0.5069790346883767
679;6.124191529216257e-08;0.5069192651088995
680;6.057448670925864e-08;0.5068600316292853
681;6.057448670925864e-08;0.5068013322761793
682;5.992206752996046e-08;0.5067431650874848
683;5.992206752996046e-08;0.5066855281122948
684;5.928442672249087e-08;0.5066284194108028
685;5.928442672249087e-08;0.5065718370542384
686;5.866133750444975e-08;0.5065157791247823
687;5.866133750444975e-08;0.506460243715499
688;5.8052577255068664e-08;0.5064052289302599
689;5.8052577255068664e-08;0.5063507328836643
690;5.7457927428874305e-08;0.5062967537009749
691;5.7457927428874305e-08;0.5062432895180348
692;5.687717347219533e-08;0.5061903384812092
693;5.687717347219533e-08;0.5061378987473009
694;5.6310104741360623e-08;0.5060859684834846
695;5.6310104741360623e-08;0.5060345458672463
696;5.5756514422233885e-08;0.5059836290862952
697;5.5756514422233885e-08;0.5059332163385073
698;5.521619945231793e-08;0.5058833058318557
699;5.521619945231793e-08;0.5058338957843409
700;5.468896044424035e-08;0.5057849844239226
701;5.468896044424035e-08;0.5057365699884551
702;5.4174601611528415e-08;0.5056886507256226
703;5.4174601611528415e-08;0.5056412248928667
704;5.367293069538857e-08;0.5055942907573325
705;5.367293069538857e-08;0.505547846595795
706;5.3183758893765016e-08;0.5055018906945937
707;5.3183758893765016e-08;0.5054564213495805
708;5.270690079154848e-08;0.5054114368660447
709;5.270690079154848e-08;0.5053669355586616
710;5.224217429275258e-08;0.5053229157514154
711;5.224217429275258e-08;0.5052793757775562
712;5.178940055400313e-08;0.5052363139795223
713;5.178940055400313e-08;0.5051937287088994
714;5.134840391992711e-08;0.5051516183263363
715;5.134840391992711e-08;0.5051099812015007
716;5.091901185932772e-08;0.5050688157130265
717;5.091901185932772e-08;0.5050281202484405
718;5.0501054903308136e-08;0.5049878932041056
719;5.0501054903308136e-08;0.5049481329851797
720;5.009436658457649e-08;0.5049088380055393
721;5.009436658457649e-08;0.5048700066877344
722;4.969878337861314e-08;0.5048316374629261
723;4.969878337861314e-08;0.5047937287708416
724;4.931414464527377e-08;0.5047562790597002
725;4.931414464527377e-08;0.5047192867861796
726;4.894029257236139e-08;0.5046827504153459
727;4.894029257236139e-08;0.5046466684206097
728;4.857707212031807e-08;0.5046110392836657
729;4.857707212031807e-08;0.5045758614944453
730;4.822433096813439e-08;0.5045411335510612
731;4.822433096813439e-08;0.5045068539597511
732;4.788191946029336e-08;0.5044730212348365
733;4.788191946029336e-08;0.5044396338986652
734;4.7549690555028105e-08;0.504406690481553
735;4.7549690555028105e-08;0.5043741895217473
736;4.7227499773970704e-08;0.5043421295653687
737;4.7227499773970704e-08;0.5043105091663668
738;4.691520515225499e-08;0.5042793268864594
739;4.691520515225499e-08;0.5042485812950979
740;4.661266719056154e-08;0.5042182709694072
741;4.661266719056154e-08;0.5041883944941487
742;4.631974880743941e-08;0.5041589504616608
743;4.631974880743941e-08;0.5041299374718194
744;4.603631529305902e-08;0.5041013541319901
745;4.603631529305902e-08;0.5040731990569773
746;4.576223426420388e-08;0.5040454708689796
747;4.576223426420388e-08;0.5040181681975503
748;4.549737561965102e-08;0.5039912896795428
749;4.549737561965102e-08;0.5039648339590714
750;4.524161149684678e-08;0.503938799687461
751;4.524161149684678e-08;0.5039131855232066
752;4.499481622972098e-08;0.5038879901319333
753;4.499481622972098e-08;0.5038632121863403
754;4.4756866306860964e-08;0.5038388503661694
755;4.4756866306860964e-08;0.5038149033581567
756;4.4527640331416375e-08;0.5037913698559889
757;4.4527640331416375e-08;0.5037682485602641
758;4.430701898079253e-08;0.5037455381784478
759;4.430701898079253e-08;0.5037232374248263
760;4.4094884968105343e-08;0.5037013450204799
761;4.4094884968105343e-08;0.5036798596932247
762;4.389112300423187e-08;0.503658780177578
763;4.389112300423187e-08;0.5036381052147239
764;4.369561976051624e-08;0.5036178335524655
765;4.369561976051624e-08;0.5035979639451864
766;4.350826383208547e-08;0.5035784951538155
767;4.350826383208547e-08;0.5035594259457794
768;4.332894570248092e-08;0.5035407550949756
769;4.332894570248092e-08;0.5035224813817221
770;4.315755770868872e-08;0.5035046035927189
771;4.315755770868872e-08;0.5034871205210255
772;4.2993994006854805e-08;0.5034700309660047
773;4.2993994006854805e-08;0.5034533337332934
774;4.283815053911161e-08;0.5034370276347666
775;4.283815053911161e-08;0.5034211114884966
776;4.268992500047679e-08;0.5034055841187175
777;4.268992500047679e-08;0.5033904443557918
778;4.254921680709361e-08;0.503375691036171
779;4.254921680709361e-08;0.503361323002359
780;4.241592706467657e-08;0.5033473391028818
781;4.241592706467657e-08;0.5033337381922427
782;4.228995853794783e-08;0.5033205191308974
783;4.228995853794783e-08;0.5033076807852173
784;4.217121562044989e-08;0.5032952220274463
785;4.217121562044989e-08;0.5032831417356767
786;4.205960430496088e-08;0.5032714387938113
787;4.205960430496088e-08;0.5032601120915282
788;4.195503215481893e-08;0.5032491605242497
789;4.195503215481893e-08;0.5032385829931078
790;4.185740827581209e-08;0.5032283784049167
791;4.185740827581209e-08;0.5032185456721232
792;4.1766643288297796e-08;0.5032090837127972
793;4.1766643288297796e-08;0.5031999914505819
794;4.1682649300116407e-08;0.5031912678146748
795;4.1682649300116407e-08;0.5031829117397832
796;4.1605339880031564e-08;0.5031749221660974
797;4.1605339880031564e-08;0.5031672980392637
798;4.153463003189313e-08;0.5031600383103545
799;4.153463003189313e-08;0.503153141935825
800;4.147043616904401e-08;0.5031466078774973
801;4.147043616904401e-08;0.5031404351025194
802;4.14126760898221e-08;0.5031346225833419
803;4.14126760898221e-08;0.5031291692976847
804;4.13612689520639e-08;0.5031240742285086
805;4.13612689520639e-08;0.5031193363639805
806;4.131613525012834e-08;0.5031149546974566
807;4.131613525012834e-08;0.5031109282274411
808;4.127719679132761e-08;0.5031072559575596
809;4.127719679132761e-08;0.5031039368965349
810;4.124437667278314e-08;0.5031009700581573
811;4.124437667278314e-08;0.5030983544612568
812;4.1217599258849795e-08;0.5030960891296699
813;4.1217599258849795e-08;0.5030941730922147
814;4.119679015916211e-08;0.5030926053826688
815;4.119679015916211e-08;0.5030913850397347
816;4.118187620711665e-08;0.503090511107013
817;4.118187620711665e-08;0.5030899826329831
818;4.117278543862624e-08;0.5030897986709647
819;4.117278543862624e-08;0.5030899582791025
820;4.1169447071260045e-08;0.5030904605203296
821;4.1169447071260045e-08;0.5030913044623488
822;4.11717914839769e-08;0.5030924891776034
823;4.11717914839769e-08;0.5030940137432545
824;4.117975019738306e-08;0.5030958772411485
825;4.117975019738306e-08;0.5030980787577972
826;4.119325585400272e-08;0.5031006173843549
827;4.119325585400272e-08;0.5031034922165851
828;4.121224219915378e-08;0.5031067023548405
829;4.121224219915378e-08;0.5031102469040398
830;4.1236644062330355e-08;0.5031141249736417
831;4.1236644062330355e-08;0.5031183356776151
832;4.126639733862963e-08;0.503122878134424
833;4.126639733862963e-08;0.5031277514670001
834;4.1301438970946126e-08;0.5031329548027148
835;4.1301438970946126e-08;0.5031384872733593
836;4.1341706932111305e-08;0.5031443480151239
837;4.1341706932111305e-08;0.5031505361685633
838;4.1387140207617136e-08;0.503157050878591
839;4.1387140207617136e-08;0.503163891294442
840;4.143767877881596e-08;0.5031710565696521
841;4.143767877881596e-08;0.5031785458620412
842;4.149326360592674e-08;0.5031863583336853
843;4.149326360592674e-08;0.5031944931508994
844;4.155383661207667e-08;0.503202949484207
845;4.155383661207667e-08;0.5032117265083258
846;4.1619340667179364e-08;0.5032208234021438
847;4.1619340667179364e-08;0.5032302393486936
848;4.1689719572126026e-08;0.503239973535137
849;4.1689719572126026e-08;0.5032500251527375
850;4.17649180435223e-08;0.5032603933968463
851;4.17649180435223e-08;0.5032710774668707
852;4.184488169871075e-08;0.5032820765662667
853;4.184488169871075e-08;0.5032933899025018
854;4.192955704084152e-08;0.5033050166870536
855;4.192955704084152e-08;0.5033169561353698
856;4.201889144424487e-08;0.5033292074668626
857;4.201889144424487e-08;0.5033417699048823
858;4.211283314053386e-08;0.5033546426766935
859;4.211283314053386e-08;0.503367825013463
860;4.2211331204437996e-08;0.5033813161502353
861;4.2211331204437996e-08;0.503395115325914
862;4.2314335540328096e-08;0.5034092217832447
863;4.2314335540328096e-08;0.5034236347687874
864;4.2421796868574824e-08;0.503438353532906
865;4.2421796868574824e-08;0.503453377329748
866;4.253366671241854e-08;0.5034687054172206
867;4.253366671241854e-08;0.5034843370569757
868;4.2649897385347295e-08;0.503500271514393
869;4.2649897385347295e-08;0.50351650805855
870;4.277044197808938e-08;0.5035330459622249
871;4.277044197808938e-08;0.5035498845018541
872;4.289525434641233e-08;0.5035670229575355
873;4.289525434641233e-08;0.5035844606129901
874;4.3024289099007436e-08;0.5036021967555593
875;4.3024289099007436e-08;0.503620230676184
876;4.31575015853074e-08;0.503638561669385
877;4.31575015853074e-08;0.5036571890332395
878;4.329484788405096e-08;0.5036761120693751
879;4.329484788405096e-08;0.5036953300829454
880;4.343628479157912e-08;0.5037148423826139
881;4.343628479157912e-08;0.5037346482805355
882;4.3581769810605986e-08;0.5037547470923485
883;4.3581769810605986e-08;0.5037751381371396
884;4.373126113929777e-08;0.5037958207374484
885;4.373126113929777e-08;0.5038167942192321
886;4.388471766040983e-08;0.5038380579118626
887;4.388471766040983e-08;0.5038596111481047
888;4.404209893051245e-08;0.5038814532640952
889;4.404209893051245e-08;0.5039035835993395
890;4.420336516972769e-08;0.5039260014966827
891;4.420336516972769e-08;0.5039487063022954
892;4.4368477251203774e-08;0.5039716973656694
893;4.4368477251203774e-08;0.5039949740395855
894;4.4537396691277886e-08;0.504018535680111
895;4.4537396691277886e-08;0.504042381646576
896;4.471008563966888e-08;0.5040665113015654
897;4.471008563966888e-08;0.5040909240108961
898;4.488650686973724e-08;0.5041156191436061
899;4.488650686973724e-08;0.5041405960719363
900;4.506662376891901e-08;0.5041658541713219
901;4.506662376891901e-08;0.504191392820373
902;4.525040032955276e-08;0.5042172114008558
903;4.525040032955276e-08;0.5042433092976847
904;4.543780113976545e-08;0.5042696858989071
905;4.543780113976545e-08;0.5042963405956864
906;4.5628791374221446e-08;0.5043232727822871
907;4.5628791374221446e-08;0.5043504818560629
908;4.582333678557e-08;0.5043779672174409
909;4.582333678557e-08;0.5044057282699119
910;4.602140369588966e-08;0.5044337644200065
911;4.602140369588966e-08;0.5044620750772925
912;4.622295898796507e-08;0.5044906596543524
913;4.622295898796507e-08;0.5045195175667796
914;4.6427970097205317e-08;0.5045486482331478
915;4.6427970097205317e-08;0.5045780510750214
916;4.6636405003358117e-08;0.504607725516923
917;4.6636405003358117e-08;0.5046376709863243
918;4.684823222254477e-08;0.5046678869136358
919;4.684823222254477e-08;0.5046983727321935
920;4.7063420799388354e-08;0.5047291278782491
921;4.7063420799388354e-08;0.5047601517909481
922;4.7281940299255027e-08;0.50479144391232
923;4.7281940299255027e-08;0.5048230036872744
924;4.7503760800845865e-08;0.5048548305635766
925;4.7503760800845865e-08;0.5048869239918421
926;4.7728852888616676e-08;0.5049192834255196
927;4.7728852888616676e-08;0.5049519083208831
928;4.795718764564794e-08;0.5049847981370179
929;4.795718764564794e-08;0.5050179523358049
930;4.8188736646306035e-08;0.5050513703819148
931;4.8188736646306035e-08;0.5050850517427897
932;4.842347194938798e-08;0.5051189958886368
933;4.842347194938798e-08;0.5051532022924111
934;4.8661366091138276e-08;0.5051876704298094
935;4.8661366091138276e-08;0.5052223997792531
936;4.890239207857405e-08;0.5052573898218815
937;4.890239207857405e-08;0.5052926400415334
938;4.914652338282737e-08;0.5053281499247466
939;4.914652338282737e-08;0.5053639189607319
940;4.939373393251561e-08;0.5053999466413742
941;4.939373393251561e-08;0.5054362324612207
942;4.9643998107532147e-08;0.5054727759174596
943;4.9643998107532147e-08;0.5055095765099136
944;4.9897290732710273e-08;0.5055466337410384
945;4.9897290732710273e-08;0.5055839471158989
946;5.0153587071571674e-08;0.505621516142162
947;5.0153587071571674e-08;0.5056593403300933
948;5.041286282048387e-08;0.5056974191925353
949;5.041286282048387e-08;0.5057357522449033
950;5.067509410247486e-08;0.5057743390051717
951;5.067509410247486e-08;0.5058131789938655
952;5.094025746170878e-08;0.5058522717340543
953;5.094025746170878e-08;0.5058916167513314
954;5.1208329857723694e-08;0.5059312135738139
955;5.1208329857723694e-08;0.5059710617321249
956;5.147928865954654e-08;0.5060111607593853
957;5.147928865954654e-08;0.5060515101912092
958;5.175311164048479e-08;0.5060921095656887
959;5.175311164048479e-08;0.5061329584233834
960;5.202977697268056e-08;0.5061740563073145
961;5.202977697268056e-08;0.5062154027629465
962;5.230926322178405e-08;0.5062569973381935
963;5.230926322178405e-08;0.506298839583393
964;5.2591549341689276e-08;0.5063409290513049
965;5.2591549341689276e-08;0.5063832652971012
966;5.287661466958518e-08;0.5064258478783552
967;5.287661466958518e-08;0.5064686763550308
968;5.316443892087457e-08;0.50651175028948
969;5.316443892087457e-08;0.5065550692464225
970;5.345500218416704e-08;0.5065986327929488
971;5.345500218416704e-08;0.5066424404985017
972;5.3748284916719477e-08;0.5066864919348695
973;5.3748284916719477e-08;0.5067307866761854
974;5.4044267939387596e-08;0.5067753242988993
975;5.4044267939387596e-08;0.5068201043817957
976;5.434293243216332e-08;0.5068651265059576
977;5.434293243216332e-08;0.5069103902547796
978;5.4644259929771704e-08;0.5069558952139439
979;5.4644259929771704e-08;0.5070016409714244
980;5.494823231691721e-08;0.5070476271174684
981;5.494823231691721e-08;0.5070938532445919
982;5.5254831824047626e-08;0.5071403189475692
983;5.5254831824047626e-08;0.5071870238234313
984;5.556404102320195e-08;0.5072339674714481
985;5.556404102320195e-08;0.5072811494931277
986;5.587584282343549e-08;0.5073285694922044
987;5.587584282343549e-08;0.5073762270746308
988;5.619022046699113e-08;0.5074241218485721
989;5.619022046699113e-08;0.5074722534243984
990;5.6507157525129555e-08;0.5075206214146677
991;5.6507157525129555e-08;0.5075692254341355
992;5.682663789407633e-08;0.5076180650997293
993;5.682663789407633e-08;0.5076671400305516
994;5.714864579121316e-08;0.5077164498478703
995;5.714864579121316e-08;0.5077659941751045
996;5.7473165751326626e-08;0.5078157726378286
997;5.7473165751326626e-08;0.5078657848637576
998;5.780018262264989e-08;0.5079160304827377
999;5.780018262264989e-08;0.5079665091267425
